Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
,69B0787C-B495-4C30-B57C-1B618060C8EF,,0,17.19,,0,0,Y,,,,,
,457C5ECE-C092-4E11-8296-9B9692F3F082,,0,39.84,,0,0,Y,,,,,
,FAD32032-95D4-4385-ADAF-7A3F3B5DDE66,,0,196.09,,0,0,Y,,,,,
,2C161F77-DABE-48D7-860A-5F3D4D1C0633,,0,213.28,,0,0,Y,,,,,
,59FA5D3A-CD8B-4F08-93EB-40B250C8D605,,0,196.09,,0,0,Y,,,,,
,4D5DBD4F-F514-4379-AF8F-AC84A07BD0F1,,0,250.78,,0,0,Y,,,,,
,57607760-12DC-4942-8E9F-C0996821AFE1,,0,193.75,,0,0,Y,,,,,
,9E64A941-D5C4-45C5-9402-A6AAEA5B026C,,0,187.5,,0,0,Y,,,,,
,046B6C3F-6D91-4697-84B0-ED3967F6BB7F,,0,214.84,,0,0,Y,,,,,
,CC306364-7CD7-4D85-817D-23F4361B8D38,,0,202.34,,0,0,Y,,,,,
,26621CBA-E3F9-4AAA-9A19-6BA158F38F44,,0,92.19,,0,0,Y,,,,,
,DECBC997-1B0E-42CF-B826-4323E98A44E2,,0,109.37,,0,0,Y,,,,,
,355F4420-641E-49D6-83AA-8BFC68059081,,0,202.34,,0,0,Y,,,,,
,DEE9B57D-14A9-4114-8966-5DF44B64BBD3,,0,81.25,,0,0,Y,,,,,
,5878C749-0CB9-4F2B-B070-6E172F004A1B,,0,17.19,,0,0,Y,,,,,
,FF9CE2DE-B771-492B-B445-B2EB686BAFE3,,0,17.19,,0,0,Y,,,,,
,0A035BF8-91F3-4D74-ADB5-1BA59642FFF6,,0,17.19,,0,0,Y,,,,,
,2C935B07-6D5F-49FE-862B-BE36C192DBDF,,0,32.03,,0,0,Y,,,,,
,9C4E8743-C0F7-40C6-BF7A-E3647C7A5066,,0,10.16,,0,0,Y,,,,,
,5F833B8B-7CB9-48C8-B0F4-DA6C2FE3E362,,0,109.32,,0,0,Y,,,,,
,4D76DDBD-63C8-46F2-A077-00AF1735284A,,0,90.62,,0,0,Y,,,,,
,3254DCB1-875D-44BE-BE57-A437461D701C,,0,84.74,,0,0,Y,,,,,
,50815A21-EEED-4A4A-97AD-6A9ABB1BC11E,,0,87.5,,0,0,Y,,,,,
,17420C0E-0B29-43AF-AFE4-4D8E6A7D09BE,,0,69.49,,0,0,Y,,,,,
,9BF7F2AA-1307-4976-83D9-BD88CADB6B41,,0,16.94,,0,0,Y,,,,,
,DC2983B5-CC16-44B3-A778-12E030F1FCAD,,0,99.15,,0,0,Y,,,,,
,D6A23E2C-9792-4574-BA8A-E16F83DDF575,,0,50,,0,0,Y,,,,,
,A405B1F3-452D-4CEB-A644-04DDCE6CD6E8,,0,95.76,,0,0,Y,,,,,
,B460F39C-29B1-4C15-8123-8348A072351A,,0,44.91,,0,0,Y,,,,,
,0CB2CFFD-CDE5-4136-B90A-60B8DE11934C,,0,38.98,,0,0,Y,,,,,
,1BEFE699-5219-4140-ABB9-AD069FD1F55B,,0,38.98,,0,0,Y,,,,,
,D56938AC-BB7A-4E52-9308-55734E91A42F,,0,12747.66,,0,0,Y,,,,,
,DC545429-DCE6-43D3-967A-3665105733BA,,0,1675.78,,0,0,Y,,,,,
,899DAB34-BEFC-4C70-939D-21185577E160,,0,32.2,,0,0,Y,,,,,
,3B335F2D-EB95-4C9C-B0E0-030E6FA577C8,,0,27.96,,0,0,Y,,,,,
,543D05FC-B9E6-4325-97A8-DC8A652389A4,,0,27.96,,0,0,Y,,,,,
,986F93F2-5F21-4CC2-BD85-FFFEA7840A72,,0,21.18,,0,0,Y,,,,,
,A9938C1F-D083-442F-837B-56DFE36C1DD5,,0,5.93,,0,0,Y,,,,,
,A9D2CA2C-F58F-4632-8FB6-EE2CBEA57C10,,0,5.08,,0,0,Y,,,,,
,38994CFD-AC1E-443A-8007-A0D0D5693EEA,,0,15.25,,0,0,Y,,,,,
,998C5780-F9CC-4385-848E-121D44652BCA,,0,26.27,,0,0,Y,,,,,
,1CCA0E27-64EB-44B4-85C9-4082FC26E91D,,0,2.54,,0,0,Y,,,,,
,71C538A2-C7D8-440E-87BE-C34B00162770,,0,1.56,,0,0,Y,,,,,
,71DC07EC-4FD9-4712-A6B0-9C7AABEB2C13,,0,2598.44,,0,0,Y,,,,,
,0FFD1E3A-1929-478B-AD97-F0222D06D677,,0,3071.09,,0,0,Y,,,,,
,77282521-5659-4F7D-A357-92F5B9D54410,,0,3247.66,,0,0,Y,,,,,
,33DC68A8-AEC7-4B4B-BABF-E400382CEA3D,,0,1606.25,,0,0,Y,,,,,
,309F4F58-A2A1-438F-A9BF-051C12F0095B,,0,2414.06,,0,0,Y,,,,,
,3B7ED19A-5D78-41B1-B495-93E869B29DE6,,0,3247.66,,0,0,Y,,,,,
,3E1D6A63-C18C-4376-9E2E-3C593C92B185,,0,2500,,0,0,Y,,,,,
,C74D9F02-6C19-40BB-89D4-587784E2DD06,,0,2656.25,,0,0,Y,,,,,
,9DF52D23-9F9B-40A7-8042-D227C38F2DBD,,0,2254.69,,0,0,Y,,,,,
,3FE7F78A-559C-4659-80E0-D20D07149B8D,,0,2644.53,,0,0,Y,,,,,
,D9BE2C87-9B09-41A0-8FE6-E3C4C9880133,,0,21.09,,0,0,Y,,,,,
,163E2C84-62D9-41D7-AA78-BEB5BE7F73BF,,0,18.75,,0,0,Y,,,,,
,581E8F07-CFE0-4094-ACB7-3D1F4DDABF5D,,0,18.75,,0,0,Y,,,,,
,09569D25-BE9C-483D-9D6A-F32B221055A5,,0,62.71,,0,0,Y,,,,,
,094B46DB-7C63-4516-9E76-579E389FFE50,,0,27.34,,0,0,Y,,,,,
,F1E96A12-948D-406B-BBB7-8B677ABA3205,,0,22.66,,0,0,Y,,,,,
,95F55B92-4516-452A-9407-62BDD51BB6EA,,0,41.41,,0,0,Y,,,,,
,D53D555A-7360-4059-AB84-8CA7F8CA8E79,,0,1.56,,0,0,Y,,,,,
,20DB3654-FA5A-46D4-B42A-09F8BB49A068,,0,237.5,,0,0,Y,,,,,
,28081452-34CA-4CC3-A17D-B78ED9DD8A72,,0,24.57,,0,0,Y,,,,,
,A105B42F-5E94-42A7-A775-FF22FD0A8212,,0,188.98,,0,0,Y,,,,,
,CD12AF36-82E6-45CF-8CA8-8063367EB755,,0,621.09,,0,0,Y,,,,,
,8D80678A-E154-445E-B9FA-8C24347222A9,,0,566.41,,0,0,Y,,,,,
,EB3F54E0-E5F7-4304-9EB1-05184D523857,,0,346.87,,0,0,Y,,,,,
,BA4AF683-4C85-424D-9852-55213C76B2A3,,0,0.84,,0,0,Y,,,,,
,9683478B-2E32-4009-8C80-CD2138A67CDD,,0,0.84,,0,0,Y,,,,,
,E3851F21-21DF-4A8E-8FAD-3922A4360875,,0,61.86,,0,0,Y,,,,,
,FCBAA683-2512-4D23-B71A-B9FEBD2E5404,,0,66.94,,0,0,Y,,,,,
,53511E63-3549-457E-A3F9-C3AE2D497025,,0,66.1,,0,0,Y,,,,,
,D0CDF703-0965-4906-9285-F599D37B8742,,0,220.33,,0,0,Y,,,,,
,ECC58F37-6C15-4233-8789-01AC95BEA8C7,,0,89.83,,0,0,Y,,,,,
,E94BBFE2-36DD-407D-AA2F-50CC96508617,,0,63.55,,0,0,Y,,,,,
,75795A68-284D-4FA2-8A90-A63C9CB21D47,,0,77.96,,0,0,Y,,,,,
,A9DC72DF-741E-41E9-81B2-33203C4F466B,,0,62.71,,0,0,Y,,,,,
,AC0A168B-4027-4337-BE69-1C892D12312D,,0,62.71,,0,0,Y,,,,,
,117C51AD-AF8C-4409-A54D-37B15137AB37,,0,31.35,,0,0,Y,,,,,
,2F7DAF9C-E3BA-497C-939C-08F0CEC9F86B,,0,265.25,,0,0,Y,,,,,
,3E5C59A5-C374-4649-90AD-EDACF80B4B3A,,0,31.35,,0,0,Y,,,,,
,9252EA7D-65B0-4741-AA6F-7EE2D93C61C7,,0,62.71,,0,0,Y,,,,,
,B8C4D7F5-DA6D-46BE-952B-9F32B2410295,,0,277.34,,0,0,Y,,,,,
,4287CAD2-6745-41CC-AE73-0318B821B754,,0,257.81,,0,0,Y,,,,,
,F1E0C3B6-8EFC-40FB-9A0B-49F4C4C8D267,,0,357.81,,0,0,Y,,,,,
,2C132F4A-61B5-41FA-AC3B-BB6B5F5F249D,,0,630.47,,0,0,Y,,,,,
,6282A96D-D6BD-4DD2-A0DF-749D827E9173,,0,410.94,,0,0,Y,,,,,
,CEA86AFF-8EF2-466A-BEE0-2F47B9B3E3A6,,0,403.91,,0,0,Y,,,,,
,C22E4FEE-8DAF-4325-927F-30B933B3AA58,,0,247.66,,0,0,Y,,,,,
,1DE99E3A-8A6C-436E-B86F-75D93EA82502,,0,234.37,,0,0,Y,,,,,
,E7F101FC-C854-4F5F-9A56-97C7F04A04BA,,0,205.47,,0,0,Y,,,,,
,D7C6AA4E-7C46-4FC3-BB67-AD4689E3AF9D,,0,195.31,,0,0,Y,,,,,
,D82D133E-86C9-4A63-A963-291DD5DE6172,,0,10.16,,0,0,Y,,,,,
,4FD57E35-C24D-48BF-9BA5-AF877AFCCE17,,0,19.53,,0,0,Y,,,,,
,A7BC828F-C70E-453F-8AA4-7DB93EE67B42,,0,19.53,,0,0,Y,,,,,
,7F76CB7D-7D3A-476F-B5AA-19F1534D81A5,,0,15.25,,0,0,Y,,,,,
,D1D647BE-F437-446C-9330-847D4CE62B9C,,0,26.56,,0,0,Y,,,,,
,55E09C97-5BD3-420E-A468-109DFF035E6A,,0,43.22,,0,0,Y,,,,,
,EB64787E-00BD-4164-A9B8-9619D303FEC2,,0,57.63,,0,0,Y,,,,,
,8141E88E-E756-4674-A108-4CCAAC030205,,0,36.44,,0,0,Y,,,,,
,9936F4C3-BCAA-4F8D-BC85-8165F652DDA1,,0,301.69,,0,0,Y,,,,,
,56D6DAE5-FE12-461C-BA31-645C7968BF3B,,0,38.98,,0,0,Y,,,,,
,508F1091-7B4B-4705-9A81-1A29E7FAFAFE,,0,58.59,,0,0,Y,,,,,
,0E046884-53CB-4EF0-8971-6D59A1B29ADB,,0,62.71,,0,0,Y,,,,,
,81962356-A1A5-4640-8316-1A45FE564177,,0,73.72,,0,0,Y,,,,,
,AEC51B6F-504C-43D8-9722-6585EE954615,,0,16.1,,0,0,Y,,,,,
,A1207D46-7BFE-4CA3-8D9F-CFD736ED4DB2,,0,31.35,,0,0,Y,,,,,
,2916D3F1-3E9B-4AA2-BEE8-081215FB7A93,,0,9.32,,0,0,Y,,,,,
,D36F25BF-1778-4A01-BB75-C5235EB64472,,0,9.32,,0,0,Y,,,,,
,6544EAF4-4744-400F-A0EC-064250288D82,,0,5.08,,0,0,Y,,,,,
,56C19819-9DFD-48FB-9EF0-6A1142EFD5D7,,0,9.32,,0,0,Y,,,,,
,7EC0F9CC-93F1-44BE-84F8-30C83D2FC57C,,0,2893.75,,0,0,Y,,,,,
,EE106382-7BAE-467A-A9D1-805ED52EDB88,,0,2178.12,,0,0,Y,,,,,
,618D8F1E-17CD-4DB5-B0FF-1CCE36F1A7DE,,0,2770.31,,0,0,Y,,,,,
,2FBF5A2F-3332-44AC-985B-90436568D2E6,,0,2715.63,,0,0,Y,,,,,
,1C697D11-2CBC-46C6-896F-30926F9DB01C,,0,6480.47,,0,0,Y,,,,,
,D0C94743-333A-4692-A211-D6A837749854,,0,2748.44,,0,0,Y,,,,,
,2611BC77-6713-439E-9654-8D54302EB7C8,,0,2789.84,,0,0,Y,,,,,
,AA866B10-E3A4-41D8-B1CE-B7FD0BB8ED61,,0,2347.66,,0,0,Y,,,,,
,06D60305-0859-452C-B3D2-F6361759BC62,,0,2416.41,,0,0,Y,,,,,
,9F799DB4-AE23-4CE8-AD1A-DB4EE06DFF79,,0,2933.59,,0,0,Y,,,,,
,639CAAC3-0BD2-4ACF-A060-B9CB7E14227F,,0,2692.97,,0,0,Y,,,,,
,D294FCA7-9E13-482A-8A29-771F0A5221BB,,0,2692.96,,0,0,Y,,,,,
,D6CC1D62-4304-4586-9BBC-5D6A5E55534B,,0,2796.88,,0,0,Y,,,,,
,C49208AC-DD37-436D-A61B-3DF686BAE707,,0,7538.28,,0,0,Y,,,,,
,88AD2641-F50B-457F-98D3-37F57F427B96,,0,295.31,,0,0,Y,,,,,
,E660A9CD-AB01-4134-AB27-D40A7BEAC6CE,,0,297.66,,0,0,Y,,,,,
,D9D1FCE0-E12E-4FA6-8FFB-61640A2552B6,,0,295.31,,0,0,Y,,,,,
,D86155C0-13BF-490F-8263-4D5AE34DE345,,0,301.56,,0,0,Y,,,,,
,FFE84B93-D498-4471-9F71-719B78EDD20F,,0,278.12,,0,0,Y,,,,,
,42CF8C4D-A08C-4288-BD0B-02DACB7CA0FB,,0,301.56,,0,0,Y,,,,,
,4D18A1DC-E258-4206-B55A-4691DB79DE6D,,0,301.56,,0,0,Y,,,,,
,AB964C0C-15D3-48C0-AB70-8F6125E3FFF9,,0,242.97,,0,0,Y,,,,,
,7FFF9BAF-F047-4352-B002-BA3270F3438C,,0,259.37,,0,0,Y,,,,,
,E237F0E3-B268-4DEA-BCEB-363E35524205,,0,313.28,,0,0,Y,,,,,
,ADE1E99C-09BA-4383-8C1A-14581DDC9944,,0,301.56,,0,0,Y,,,,,
,7496D2AC-D670-41A5-A254-7D761F006DD5,,0,243.75,,0,0,Y,,,,,
,769F87A3-A23C-4BF5-943E-720519195EAC,,0,211.72,,0,0,Y,,,,,
,F417587E-A88A-4CD6-BA10-E2514E4078B1,,0,243.75,,0,0,Y,,,,,
,05A60EEE-7BA4-429D-87F7-E74D0AD460E4,,0,310.94,,0,0,Y,,,,,
,904A2078-1200-460E-A144-25A0863C5AAD,,0,280.47,,0,0,Y,,,,,
,3BADF676-CAF0-4DAF-BDBD-F37D83EDC083,,0,283.59,,0,0,Y,,,,,
,A9B0ACA7-851F-4D2A-9F3F-851ED5239177,,0,294.53,,0,0,Y,,,,,
,D90086C0-04EE-4B91-92FC-50E87D3EB856,,0,280.47,,0,0,Y,,,,,
,77BA32A1-BA94-453F-B399-2EF270905084,,0,242.96,,0,0,Y,,,,,
,9FCDB269-91F9-49AB-9064-FEB04ED35EBF,,0,228.12,,0,0,Y,,,,,
,6A835966-2ADF-4CB9-813B-9293C20FAD66,,0,280.46,,0,0,Y,,,,,
,827BBF93-8F80-4DD6-B2F8-F9A927D3B494,,0,300.78,,0,0,Y,,,,,
,6603FBAE-A199-4C41-8757-7F63BF54822C,,0,269.53,,0,0,Y,,,,,
,992E6CF2-1B38-4E08-98EA-4EB8E8093650,,0,248.44,,0,0,Y,,,,,
,9D4AED05-192B-4079-8158-8AC241ABF7AA,,0,57.03,,0,0,Y,,,,,
,A8BC10C8-EF06-4F1C-823F-E0C019FEFE9E,,0,60.16,,0,0,Y,,,,,
,0CFA2A9A-C514-4175-A743-46B870B17DDB,,0,60.94,,0,0,Y,,,,,
,46F5EA6D-9B4B-498D-8D2B-B633782F0F3A,,0,60.94,,0,0,Y,,,,,
,C4B47BD9-6CAF-4349-A939-813B19ACC333,,0,4.23,,0,0,Y,,,,,
,F86C7EF7-B39D-4E88-9374-0DD0839026C3,,0,3.38,,0,0,Y,,,,,
,5AC92523-E471-488E-B6EF-9761742B4691,,0,4.23,,0,0,Y,,,,,
,FF6993D7-FC3A-4293-B1F2-B239267AB78A,,0,3.91,,0,0,Y,,,,,
,990B3843-9FA2-45C1-A5D8-3466B05452B0,,0,3.38,,0,0,Y,,,,,
,01776A85-2DCF-4685-BBE4-958F4A2706F9,,0,3.12,,0,0,Y,,,,,
,CC6AEBBA-C7DB-4678-A420-3DD38E29160C,,0,2331.25,,0,0,Y,,,,,
,79B450C2-3704-468E-9D92-2B46799C7562,,0,290.67,,0,0,Y,,,,,
,19B44250-3AA5-4141-BBBB-8803FEB91FA4,,0,67.97,,0,0,Y,,,,,
,96CF377E-7EC8-4595-A7A0-2ADB9FFC38E6,,0,450.84,,0,0,Y,,,,,
,D7933272-7B89-464A-9B56-15451EC433A9,,0,119.53,,0,0,Y,,,,,
,87246C72-3FB8-4123-BDC3-14B31A05E8D9,,0,125,,0,0,Y,,,,,
,6436CEB0-8BBF-4276-8EC6-DC6E7E187785,,0,398.44,,0,0,Y,,,,,
,5B0B0998-0520-46DD-90DE-6638A978AD45,,0,199.22,,0,0,Y,,,,,
,AB744A07-D345-4DBA-9F05-97B6D22A7243,,0,6.25,,0,0,Y,,,,,
,91180074-37D1-4C1C-BB79-35D2B9BB2D0E,,0,74.57,,0,0,Y,,,,,
,1722FCB0-6D7A-4B47-BC34-EA7FE5F4F41B,,0,553.38,,0,0,Y,,,,,
,08085483-4F1D-4978-BBF6-CD0E9FFB3FE0,,0,831.35,,0,0,Y,,,,,
,0C9D40AA-D5D9-44D9-91C1-0297D4D2C575,,0,683.9,,0,0,Y,,,,,
,1832F21E-901E-4113-ACFC-926E0A4AE76D,,0,865.62,,0,0,Y,,,,,
,D2510B2C-5C86-4E9F-81A5-B949612B927C,,0,749.22,,0,0,Y,,,,,
,98521D25-D498-4626-BBE7-5A0B93DC1F4E,,0,700.85,,0,0,Y,,,,,
,2B493BE8-B158-40EC-BBCC-A485FA83A153,,0,622.88,,0,0,Y,,,,,
,84F87228-BFB0-4855-9FFD-D4F3CDD3BA43,,0,627.11,,0,0,Y,,,,,
,EEE91DF7-65D5-4C97-B8B9-37D91D05130A,,0,601.69,,0,0,Y,,,,,
,06362032-F360-4A2D-ABBA-ED1A7685FA57,,0,556.78,,0,0,Y,,,,,
,3500FD24-AE08-467B-B761-8FD155A15914,,0,855.93,,0,0,Y,,,,,
,AC6310C4-420C-4E35-983A-F57A51CFE8CE,,0,766.1,,0,0,Y,,,,,
,E146BC26-4D66-4034-9E48-B0BC361C00B7,,0,814.4,,0,0,Y,,,,,
,FD8265E0-6539-49F6-B79B-0963BD64AD57,,0,814.4,,0,0,Y,,,,,
,2B1FB5A0-CCCF-4F22-BE2D-E6212545D9E3,,0,559.32,,0,0,Y,,,,,
,AA0ADA25-C1AC-419F-88D8-9B35F4060679,,0,553.39,,0,0,Y,,,,,
,CA157A36-352A-423F-B9E1-05F8A34E0775,,0,2598.44,,0,0,Y,,,,,
,54D91CE8-ED52-432A-A34B-5633777D3A21,,0,2598.3,,0,0,Y,,,,,
,CF5D2CAE-C2E7-47B5-B18F-C3B71B5FB205,,0,855.08,,0,0,Y,,,,,
,9658D740-EB75-48AE-9C72-0D58D930CB0A,,0,18.75,,0,0,Y,,,,,
,151D7FB9-FB39-4FD7-BBFE-4F529D008695,,0,2598.44,,0,0,Y,,,,,
,1A687166-1504-4596-B92B-1F7A8C74546F,,0,2598.3,,0,0,Y,,,,,
,A79386EB-602A-419E-A667-178AD5B18C39,,0,855.08,,0,0,Y,,,,,
,391EE946-0954-46A3-BAA6-65C48DCAAA5D,,0,42.19,,0,0,Y,,,,,
,A81A5154-93CA-4F34-BD99-CC564BD0C48A,,0,314.84,,0,0,Y,,,,,
,6ECAD533-80AC-4920-AA9D-C6852F4E21B7,,0,42.19,,0,0,Y,,,,,
,99F0B8EC-A991-4108-89AA-ED8BE0EB81E6,,0,63.28,,0,0,Y,,,,,
,19C59DE4-7F1E-456E-8A44-D81AFCC9B95C,,0,39.06,,0,0,Y,,,,,
,FB797C51-D0F1-4364-85A6-F3EAD23CA285,,0,69.53,,0,0,Y,,,,,
,D135B22E-73B6-418D-BA8D-46AC1241D1D1,,0,72.66,,0,0,Y,,,,,
,4B3AE415-E865-45C6-957C-2E87B74E19C7,,0,160.16,,0,0,Y,,,,,
,460D1BB3-7F1A-4645-BECA-4B0F101A6CF9,,0,53.91,,0,0,Y,,,,,
,FB67CCA9-C6E7-40F7-B33E-BE20A191574D,,0,42.19,,0,0,Y,,,,,
,8AE8301A-409E-4C4F-8F5D-F9585608BC30,,0,31.25,,0,0,Y,,,,,
,DBD487E8-BA5A-4F1A-A020-C42675A9CE45,,0,62.5,,0,0,Y,,,,,
,ABBEBB39-F54D-4EDF-BA5E-C45C4CC7ECE8,,0,31.25,,0,0,Y,,,,,
,48C97129-A156-435A-9D98-BE6811FE6FDF,,0,31.25,,0,0,Y,,,,,
,ABD204B0-89DF-4F24-A9DF-A3AED4F9881A,,0,187.28,,0,0,Y,,,,,
,DA22A909-F467-447E-8490-933FE7BA392D,,0,305.08,,0,0,Y,,,,,
,0D03B118-0E30-43F8-9794-91FFF308E659,,0,183.89,,0,0,Y,,,,,
,B7F7BD14-B5A0-481B-90B5-EF362A034201,,0,827.67,,0,0,Y,,,,,
,D20A7B75-E2AC-41C1-8A4C-635A55EF2ED6,,0,216.94,,0,0,Y,,,,,
,9E408995-40A5-40B0-9464-937B97D31FE9,,0,301.69,,0,0,Y,,,,,
,E5A7B834-837D-47C7-906B-B68F9D2ACFBF,,0,284.75,,0,0,Y,,,,,
,F928B1F4-F288-4FE8-BC89-889D8810E737,,0,137.28,,0,0,Y,,,,,
,649F76C5-EF2D-4F44-B9C2-39FFCE1A7D86,,0,181.35,,0,0,Y,,,,,
,524BBB06-A8DB-4408-BBB7-4C240440142F,,0,82.2,,0,0,Y,,,,,
,FB57513A-FDF8-463E-B3FB-883838CFD2A6,,0,661.86,,0,0,Y,,,,,
,3A8158A8-E350-44D3-BF72-A009BBA790C7,,0,217.19,,0,0,Y,,,,,
,F98F14C2-9BFF-4A05-BA6F-3C144E6F580D,,0,157.81,,0,0,Y,,,,,
,0DEA5B49-3B0D-4EE9-8624-BB4C71F2338E,,0,245.31,,0,0,Y,,,,,
,8986745E-D1AD-4628-AADF-DA57344BADBF,,0,239.06,,0,0,Y,,,,,
,EA6BF6B9-4C99-4644-AF47-2375E8ED9D35,,0,229.69,,0,0,Y,,,,,
,41515C47-0940-4DD4-A266-2BFBABEA92AB,,0,210.94,,0,0,Y,,,,,
,82BA9691-EEF4-447C-A3FE-396ADD6222E1,,0,232.81,,0,0,Y,,,,,
,17A31BF7-12A6-4A5C-AED7-6525E968E7D9,,0,242.97,,0,0,Y,,,,,
,391937AA-EC13-41B2-BF6C-F63D8C4FDBEA,,0,31.25,,0,0,Y,,,,,
,C8B5CF14-1CB2-476B-9F8F-37F977381EDE,,0,36.72,,0,0,Y,,,,,
,927054E8-5DC3-456A-8C83-F3DB7877B1CF,,0,35.16,,0,0,Y,,,,,
,0FEA1754-DAFA-4066-B5F8-F2A8134291FD,,0,28.12,,0,0,Y,,,,,
,FF46E9E8-359F-48EF-9F29-FB60E08742CE,,0,24.22,,0,0,Y,,,,,
,9F9E2741-EC17-4032-B96B-BD1D4067CAA0,,0,34.38,,0,0,Y,,,,,
,AF60B39B-B3B9-458E-AA9F-1BC9C565F525,,0,35.16,,0,0,Y,,,,,
,59F0E889-FAEA-4C66-9BDD-65107E0A863A,,0,18.75,,0,0,Y,,,,,
,D55FC05A-82FB-4D81-A2FD-2AFBFB1D49B7,,0,35.16,,0,0,Y,,,,,
,86CBC018-48C8-468A-A4B9-18B76E31B529,,0,12.5,,0,0,Y,,,,,
,0DD85872-84DE-4875-B7F9-DC703C273C7B,,0,34.38,,0,0,Y,,,,,
,B5B2BA44-DAAD-403E-96B7-2AD27647FD54,,0,48.31,,0,0,Y,,,,,
,F577350E-A32F-4842-A366-A1B102C8C046,,0,86.44,,0,0,Y,,,,,
,120DF87C-E99C-4AD8-A8E6-48A2B712DEB8,,0,89.83,,0,0,Y,,,,,
,903E9294-AA0E-45FB-96C1-B30453470071,,0,288.13,,0,0,Y,,,,,
,67EE4683-B7F4-4D34-9AC5-D9E1BF736D30,,0,81.25,,0,0,Y,,,,,
,94D9FD6C-B8EB-4240-AD0C-8CB53E08A4B3,,0,37.5,,0,0,Y,,,,,
,7F34C3E6-3465-43B3-A96E-940D8F3EAB9E,,0,51.56,,0,0,Y,,,,,
,CC751BA4-34C6-4DBF-8EFF-B3EB334D8D10,,0,89.06,,0,0,Y,,,,,
,6E9AB1EF-B209-4E32-B75F-1CB8046D938B,,0,105.47,,0,0,Y,,,,,
,FD43926A-4BE4-4CF1-8D9D-A41072791A1A,,0,10.94,,0,0,Y,,,,,
,2C3411A8-D41B-41B2-96DD-EA449672674C,,0,6.25,,0,0,Y,,,,,
,5B59A29E-DBEB-44C3-BA5F-97467B2A0361,,0,224.22,,0,0,Y,,,,,
,E096AFB7-F065-4C58-9387-04D8F6E6CA4A,,0,285.94,,0,0,Y,,,,,
,D26565C9-E264-497E-917B-12F624360F1D,,0,964.84,,0,0,Y,,,,,
,C3285A1C-A9F4-45AF-BB59-4A2452D3D796,,0,228.13,,0,0,Y,,,,,
,92D195E0-1086-4793-97D4-A5045631F5C0,,0,365.62,,0,0,Y,,,,,
,0C611494-6AED-46B2-9832-2EC342A68878,,0,25.78,,0,0,Y,,,,,
,6283DBB5-23F9-4DAF-A7A8-E5FBCBFF8D03,,0,1.69,,0,0,Y,,,,,
,21BDD0A9-0083-4438-9BC3-E5CB5D592966,,0,57.03,,0,0,Y,,,,,
,4DF54ADA-6B04-49C2-AC3B-43E28070FF44,,0,30.5,,0,0,Y,,,,,
,9216D725-926E-4CEC-AE4E-D40754199023,,0,1.69,,0,0,Y,,,,,
,1F5E88F3-A2CC-42B5-B11C-332F7B8EE36F,,0,109.37,,0,0,Y,,,,,
,E485E92F-2CD0-4CC1-9176-4DBAD098C56B,,0,51.56,,0,0,Y,,,,,
,40B9482F-37CB-4C49-98A9-30B9FAF555A7,,0,18.75,,0,0,Y,,,,,
,0E359B91-A78D-4A31-BA1C-9C523BCCC73C,,0,17.97,,0,0,Y,,,,,
,A5B30511-5119-4ABD-A591-AF140824E2BC,,0,103.12,,0,0,Y,,,,,
,AE7CABC3-6E71-4A48-9111-6B1CB59C50C3,,0,18.75,,0,0,Y,,,,,
,4B0A3A53-9E9A-45A3-9751-30AD44EE4E82,,0,14.84,,0,0,Y,,,,,
,3D42E1E4-BDF0-41B7-A1A7-DFCA572F8A08,,0,17.19,,0,0,Y,,,,,
,DF27F74D-F690-4696-A2B6-90C7232691A1,,0,17.19,,0,0,Y,,,,,
,AAF2B9F1-9049-4F54-9435-5F0B9F5D2BF8,,0,18.75,,0,0,Y,,,,,
,77CE4719-AF0E-411A-8538-09DB7F63C319,,0,21.09,,0,0,Y,,,,,
,52149096-9F41-4AD2-8718-AE66F76407BE,,0,38.28,,0,0,Y,,,,,
,F27E754A-3273-4793-B915-1984F9EE977F,,0,103.12,,0,0,Y,,,,,
,889C580E-474D-4604-BEAA-D58E76660BA9,,0,100,,0,0,Y,,,,,
,5C82354E-C2BD-427A-ABF8-6758C46B0189,,0,214.06,,0,0,Y,,,,,
,00C67DE7-88C4-4B52-81E7-4D61F0BC0611,,0,200.78,,0,0,Y,,,,,
,8C2284B5-9E7A-465A-A63E-D682F9E01279,,0,439.84,,0,0,Y,,,,,
,5387BC71-F1CC-4E27-B722-80416A869CF2,,0,18.75,,0,0,Y,,,,,
,98C7B00A-4A7D-49F2-96A4-FE516D882282,,0,60.16,,0,0,Y,,,,,
,8030D3B1-773D-4252-A4F5-E15AEAF4B025,,0,19.53,,0,0,Y,,,,,
,FC29973F-B4B5-4B2E-AE89-65A55DAC8299,,0,16.1,,0,0,Y,,,,,
,0D9B558F-C86C-4B06-AE1D-C583B529B32D,,0,18.64,,0,0,Y,,,,,
,54169507-F9FF-4863-BE6D-BDDFEEAFF5C0,,0,9.32,,0,0,Y,,,,,
,D629CA2D-D3CD-4B3D-A8E1-27105C8A8F78,,0,13.28,,0,0,Y,,,,,
,D7F41257-07E1-4828-B1B0-F925A5C24806,,0,14.06,,0,0,Y,,,,,
,B435C821-0870-4A75-9FB8-667DD7C0EF16,,0,14.06,,0,0,Y,,,,,
